descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bola de Basquete mirim",19057653,100,PERDEU,UN,11763,117.63
"BOLA DE BASQUETE BABY",19057654,100,PERDEU,UND,11892,118.92
"Bola de Basquete OFICIAL",19057655,100,PERDEU,UN,79941,799.41
"BOLA DE BORRACHA Nº 14",19057656,400,PERDEU,UND,27184,67.96
"Bola de Borracha nº 08",19057657,500,INABILITADO,UND,13920,27.84
"Bola de Borracha nº 10",19057658,400,PERDEU,UND,23044,57.61
"BOLA DE BORRACHA  Nº 12",19057659,500,PERDEU,UND,31315,62.63
"BOLA DE FUTSAL",19057660,520,PERDEU,UND,183861.6,353.58
"BOLA DE HANDEBOL",19057661,200,PERDEU,UND,56840,284.2
"BOLA DE TÊNIS DE MESA.",19057662,10000,PERDEU,UNID,99600,9.96
"Bola de voleibol.",19057723,130,PERDEU,UND,99925.8,768.66
"Bola de voleibol.",19057663,390,PERDEU,UND,299777.4,768.66
"Bomba de Ar para Bolas",19057664,100,PERDEU,UN,4297,42.97
"Colete Esportivo",19057666,1000,DESCLASSIFICADO,UN,14400,14.4
