descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Talabarte 02 ganchos, de nylon , cor preta",19695469,125,PERDEU,UND,6188.75,49.51
"Baquetas para surdo",19695470,116,VENCEU,PAR,2668,23
Trompete,19695473,8,PERDEU,UND,13530.4,1691.3
Bombardino,19695475,5,PERDEU,UND,24090.15,4818.03
"Tuba 3/4 em SI bemol",19695476,3,PERDEU,PAR,37382.01,12460.67
"Trombone de vara",19695477,2,PERDEU,UND,3792.24,1896.12
"Clarinete Bb 17 chaves",19695478,2,PERDEU,UND,2753.86,1376.93
