descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Caixa Ativa Amplificada",19754398,8,PERDEU,UND,40000,5000
"Microfone Duplo sem Fio",19754399,10,PERDEU,UND,30000,3000
"Mesa de Som Digital",19754400,2,PERDEU,UND,100000,50000
