arquivo,data,descricao,numero,tipo
"9fa8ac93-9672-4786-9143-08c7e5f47894",2025-12-12,"PRE 191.PMC.2025 - Fornecimento e instalação tanque multiuso.pdf"," ",EDITAL
"286aa124-b619-4a82-a0f7-5d6d7c5f1845",2025-12-15,"FORMALIZAÇÃO DE DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"b691866f-7bfd-4e74-b745-6faa86b70eb9",2025-12-15,"Estudo Técnico Preliminar.pdf"," ",ETP
"99ab688f-da0a-423c-9cec-549595c17c06",2025-12-15,"Termo de Referência.pdf"," ","TERMO DE REFERENCIA"
