descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cadeira de plástico cor branca, com braço",21171200,1530,DESCLASSIFICADO,UND,137700,90
"Cadeira de plástico cor branca, com braço",21381488,510,DESCLASSIFICADO,UND,45900,90
"Caldeirão tipo hotel alumínio  número 28",21171214,111,DESCLASSIFICADO,UND,12219.99,110.09
"Caldeirão tipo hotel alumínio  número 30",21171215,117,DESCLASSIFICADO,UND,27681.03,236.59
"Caldeirão tipo hotel alumínio número 26",21171216,113,DESCLASSIFICADO,UND,12354.29,109.33
"Caldeirão tipo hotel alumínio número 38",21171217,61,DESCLASSIFICADO,UND,13042.41,213.81
"Palete modular 25cmx50cmx2,5cm",21171253,5251,DESCLASSIFICADO,UND,233984.56,44.56
"Palete modular 25cmx50cmx2,5cm",21381619,1750,DESCLASSIFICADO,UND,77980,44.56
"Palete modular 25cmx50cmx2,5cm  Plástico CINZA",21171254,3750,DESCLASSIFICADO,UN,172312.5,45.95
"Palete modular 25cmx50cmx2,5cm  Plástico CINZA",21381622,1250,DESCLASSIFICADO,UN,57437.5,45.95
