descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho de ultrassom odontológico",20491405,10,PERDEU,UN,50050,5005
"Autoclave 21 litros",20491406,20,PERDEU,UN,143040,7152
"AUTOCLAVE 54 LITROS",20491407,3,PERDEU,UNID,69129,23043
"COMPRESSOR ODONTOLÓGICO EM FERRO FUNDIDO.",20491409,10,PERDEU,UND,53980,5398
"MICROMOTOR ELÉTRICO DE BANCADA LB 100",20491420,3,PERDEU,UN,2856,952
"RAIO-X PORTÁTIL",20491424,1,PERDEU,UN,17813,17813
"Seladora térmica digital",20491425,5,PERDEU,UNI,4823.55,964.71
