arquivo,data,descricao,numero,tipo
"f43d0417-f49b-4494-b69f-6dd9d8f3907e",2025-02-24,"ChPEletr 004.FMAS.2025 - Generos Alimentícios CRAS, CREAS, CENTRO POP.pdf"," ",EDITAL
"729f9bb4-1fd1-4fbd-b1c2-5a6242c37cfa",2025-10-03,"TERMO DE REFERENCIA.pdf"," ","TERMO DE REFERENCIA"
"caa865d9-c378-4e7e-8546-327968ec18bb",2025-10-03,"FORMALIZAÇÃO DE DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"78b6eb68-841f-4859-a1cf-1b70776e01e7",2025-10-03,"PARECER JURIDICO - ChPEletr 004.FMAS.2025 - Generos Alimentícios CRAS, CREAS, CENTRO POP.pdf"," ","PARECER JURIDICO"
"bca9b1c8-e478-4891-aed2-a9979f3acb9a",2025-10-03,"CHAMADA PÚBLICA ELETRÔNICA  nº 004.FMAS.2024 - REVOGAÇÃO.pdf"," ",REVOGAÇÃO
