descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bota de segurança confeccionada em couro Nubuck com cadarço solado em P,U bidensidade, Palmilha  contra perfuração e tecnologia antibacteriana que retém o suor com biqueira plástica ou  PVC conforme  NR 10.",0,50,VENCEU," ",4950,99
"Capacete aba total com carneira e jugular classe B na cor vermelho, padrão NR 10",0,50,VENCEU," ",2495,49.9
"Jaqueta de segurança confeccionada em tecido Saturno FR, sarja 3X1, de composição 100% algodão, ATPV 9,1calcm,com gramatura nominal de 7,7 ozyd 260 gm",0,45,VENCEU," ",22050,490
"Luvas de borracha p/ BT (1000V) (9,10,11)",0,90,VENCEU," ",35523,394.7
"Luvas de couro p/ proteção da luva de BT (9,10,11)",0,90,VENCEU," ",3939.3,43.77
"Luvas de raspa cano curto",0,50,VENCEU," ",545.5,10.91
"Talabarte de segurança modelo y dois conectores classe  A com abertura de no mínimo 17mm , costura em alta resistência para  usuários de ate 140 kg",0,5,VENCEU," ",1245,249
"Vestimenta Anti-Chama Calça jaleco manga longa padrão para trabalhos em locais energizados com faixa refletiva NR 10 tamanhos variados.",0,150,VENCEU," ",44850,299
"Alicate Amperímetro digital CATIV 300V e CATIII 600V, com detector de tensão, medição de corrente de 400A e tensão até 600V, True RMS, com terminais de teste.",0,20,PERDEU," ",7590.4,379.52
"Alicate Bomba D'Água de 305Mn, isolado para 1000V",0,12,PERDEU," ",2046,170.5
"Alicate de bico 6 eletricista - isolado 1000V, em aço.",0,15,PERDEU," ",478.5,31.9
"Alicate de corte 6 eletricista - isolado 1000V, em aço.",0,25,PERDEU," ",857.5,34.3
"Alicate hidráulica elétrica profissional para climpagemn de cobre e alumínio de 16-400mm² bateria de 18 v 4,0AH",0,1,PERDEU," ",19199,19199
"Alicate Tesoura Com Catraca Para Corte De Fios Elétricos De Cobre Ou Alumínio Estrutura Em Aço E Carbono Anti Ferrugem Com Corte Ate 400 Mm², Com Cabo De Borracha",0,2,PERDEU," ",1439.58,719.79
"Alicate universal 8 eletricista  uso profissional - isolado 1000V, em aço, Norma din ISO 5746,NBR 9699,NR10.",0,30,PERDEU," ",1497,49.9
"Arco de serra em aço carbono regulável 12'' acabamento com pintura eletroestática cabo ergonômico injetado.",0,5,PERDEU," ",174.2,34.84
