ano,numero,dataEmissao,tipo,nomeCredor,valor
2025,259,2025-03-24,Empenhar,"ZATA PALACE HOTEL LTDA. - ME",43785
2025,288,2025-04-10,Empenhar,"ZATA PALACE HOTEL LTDA. - ME",42315
2025,311,2025-04-29,Empenhar,"ZATA PALACE HOTEL LTDA. - ME",49088
2025,350,2025-05-29,Empenhar,"ZATA PALACE HOTEL LTDA. - ME",39367
2025,424,2025-07-02,Empenhar,"ZATA PALACE HOTEL LTDA. - ME",0
2025,485,2025-07-29,Empenhar,"ZATA PALACE HOTEL LTDA. - ME",23284
2025,537,2025-08-26,Empenhar,"ZATA PALACE HOTEL LTDA. - ME",13048
