descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Confecção de adesivo 100x115cm, 4x0 cores, vinil branco brilho, refile corte reto, auto colante com impressão.",7156421,49,580,ATIVO,UNIDADE,13218.2,22.79
"Confecção de etiquetas adesivas, plásticas, tam. 7x4cm. Colorido, recorte especial laser",7156422,62,3850,ATIVO,UNIDADE,423.5,0.11
"Impressão digital colorida 4 cores em papel Reciclado300gm, tamanho 90x50. A arte será fornecida pelo contratante. Pacote com 100 unidades.",7156423,114,380,ATIVO,PACOTE,11020,29
