descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pneu Novo 12x16,5",21871675,23,PERDEU,UND,31251.48,1358.76
"Pneu Novo 17,5x25 L3 16 lonas",21871683,6,PERDEU,UND,33038.04,5506.34
"Pneu Novo 165/70 R13",21871685,20,PERDEU,UND,9014.6,450.73
"Pneu Novo 175/70 R13",21871686,80,PERDEU,UND,33213.6,415.17
"Pneu Novo 175/65 R14",21871687,195,PERDEU,UND,82875,425
"Pneu Novo 175/65 R14",21879641,65,VENCEU,UND,14560,224
"Pneu Novo 175/70 R14",21871688,48,PERDEU,UND,21112.8,439.85
"Pneu Novo 185 R14 8 lonas",21871689,40,VENCEU,UND,11240,281
"Pneu Novo 185/65 R14",21871690,36,VENCEU,UND,9720,270
"Pneu Novo 185/70 R14",21871691,60,VENCEU,UND,16620,277
"Pneu Novo 195/55 R15",21871693,32,PERDEU,UND,13080.32,408.76
"Pneu Novo 195/60 R15",21871694,40,VENCEU,UND,9800,245
"Pneu Novo 195/65 R15",21871695,12,VENCEU,UND,2940,245
"Pneu Novo 205/60 R15",21871697,12,VENCEU,UND,3540,295
"Pneu Novo 235/75 R15",21871698,12,PERDEU,UND,12326.4,1027.2
"Pneu Novo 205/55 R16",21871701,16,DESCLASSIFICADO,UND,4160,260
"Pneu Novo 205/60 R16",21871702,63,PERDEU,UND,33511.59,531.93
"Pneu Novo 205/60 R16",21879713,21,VENCEU,UND,6195,295
"Pneu Novo 265/70 R16",21871704,8,PERDEU,UND,10137.2,1267.15
"Pneu Novo 215/50 R17",21871706,8,VENCEU,UND,2680,335
"Pneu Novo 225/50 R17",21871707,8,PERDEU,UND,5456.96,682.12
"Pneu Novo 205/70 R15 carga",21871709,32,PERDEU,UND,40685.12,1271.41
"Pneu Novo 195/75 R16 carga",21871710,12,VENCEU,UND,4140,345
"Pneu Novo 205/75 R16 carga",21871711,16,VENCEU,UND,6000,375
"Pneu Novo 215/75 R16 carga",21871712,28,VENCEU,UND,12180,435
"Pneu Novo 225/75 R16 carga",21871713,54,PERDEU,UND,43309.08,802.02
"Pneu Novo 225/75 R16 carga",21879742,18,VENCEU,UND,7866,437
"Pneu Novo 215/75 R17,5 radial misto liso",21871714,60,PERDEU,UND,73902.6,1231.71
"Pneu Novo 215/75 R17,5 radial misto liso",21879751,20,PERDEU,UND,24634.2,1231.71
"Pneu Novo 275/80x22,5 radial misto liso",21871717,18,PERDEU,UND,48023.1,2667.95
"Pneu Novo 275/80x22,5 radial misto liso",21879754,6,PERDEU,UND,9870,1645
"Pneu Novo 275/80x22,5 radial misto borrachudo",21871718,54,PERDEU,UND,177804.72,3292.68
"Pneu Novo 275/80x22,5 radial misto borrachudo",21879758,18,PERDEU,UND,44730,2485
"Pneu Novo 750x16 borrachudo 12 lonas",21871719,4,PERDEU,UND,2500,625
"Pneu Novo 750x16 liso 12 lonas",21871720,2,PERDEU,UND,1250,625
"Pneu Novo 295/80x22,5 radial rodoviário",21871722,20,PERDEU,UND,59523,2976.15
"Pneu Novo 295/80x22,5 radial misto",21871723,12,PERDEU,UND,24660,2055
"Pneu Novo 1000x20 radial misto borrachudo 16 lonas",21871724,81,VENCEU,UND,121095,1495
"Pneu Novo 1000x20 radial misto borrachudo 16 lonas",21879847,19,PERDEU,UND,54542.54,2870.66
"Pneu Novo 1000x20 radial misto liso 16 lonas",21871725,23,PERDEU,UND,68294.82,2969.34
"Pneu Novo 1000x20 radial misto liso 16 lonas",21879849,7,PERDEU,UND,20785.38,2969.34
"Pneu Novo 18.4 - 30 10 Lonas R1",21871729,2,PERDEU,UND,10307.46,5153.73
"Pneu Novo 12.4 - 24 12 Lonas R1",21871730,2,VENCEU,UND,2390,1195
"Pneu Novo 14.9 - 28 8 Lonas R1",21871732,2,VENCEU,UND,3990,1995
"Pneu Novo 18.4 - 34 10 Lonas R1",21871733,2,PERDEU,UND,11783.86,5891.93
"Pneu Novo 14.9 - 24 6 Lonas R1",21871734,2,PERDEU,UND,6067.6,3033.8
