ano,data,dataVencimento,itens,numero,ocorrencias
2025,2025-10-23,2026-10-22,"itens_a30553b1-cded-4939-9c8d-edc0cb20205c.csv",136," "
2025,2025-10-23,2026-10-22,"itens_65ed9f95-f8d8-4923-96a5-70289e7f19e3.csv",135," "
2025,2025-10-23,2026-10-22,"itens_49d18c90-99c9-45f5-b02e-aa3dfe2b07f1.csv",134," "
2025,2025-10-23,2026-10-22,"itens_2c04b52d-c598-4450-a559-9974d13ff0ba.csv",133," "
2025,2025-10-23,2026-10-22,"itens_daf96ce8-b44f-46ad-86d0-0fc0d5e894e4.csv",132," "
2025,2025-10-23,2026-10-22,"itens_07746304-9f90-43c1-957c-0203f4599f1e.csv",131," "
2025,2025-10-23,2026-10-22,"itens_f58ab283-dfe0-4f0c-9725-a52a856afcf3.csv",130," "
