arquivo,data,descricao,numero,tipo
"d6b1cbc7-e830-47ab-8e0b-5a539224d22b",2025-11-07,"4._Termo_de_Referencia_061_assinado.pdf"," ","TERMO DE REFERENCIA"
"206b25cc-dc70-439c-a6c9-f2a2321aa089",2025-11-07,"1._FORMALIZACAO_DEMANDA__assinado.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"8574292c-8b36-441f-8e61-5c7f0d9f8ab4",2025-11-07,"7._Justificativa_solicitacao_obtencao_de_precos_-_EXAMES_%281%29_assinado.pdf"," ","JUSTIFICATIVA E PREÇO"
"4d1bd81c-e333-4a9f-acc7-004806610181",2025-11-07,"3._ETP_n%C2%BA_061_assinado.pdf"," ","JUSTIFICATIVA DE INEXIGIBILIDADE"
"42d01f62-a23a-4d16-ac93-7c6610a6cd4a",2025-11-07,"6._Qualificacao_Tecnica_n%C2%BA_061__assinado.pdf"," ","COMPROVAÇÃO DE HABILITAÇÃO"
"417ed072-ac46-4e1e-9a21-58c676f9034d",2025-11-07,"5._ANEXO_1_AO_ETP_n%C2%BA_061_assinado.pdf"," ","RAZAO DE ESCOLHA DO CONTRATADO"
"5564c26e-6bc3-4fe0-8030-8eedec699148",2025-11-11,"Termo_de_Homologacao_e_Adjudicacao_%28unificado%29_%289%29_assinado.pdf"," ","AUTORIZAÇÃO DA AUTORIDADE COMPETENTE"
"0c89eb38-d924-48fb-8ffd-ecec7406cdef",2025-11-11,"Prefeitura_Municipal_de_Criciuma_assinado (1).pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
