descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Calha padrão, em alumínio natural de 0,50 mm, desenvolvimento de 33 cm, incluindo o transporte vertical, instaladas com suporte tipo BC 9",18337020,1694,DESCLASSIFICADO," ",143990,85
"Calha especial,  em alumínio natural de 0,50 mm, incluindo o transporte vertical, instaladas com suporte tipo BC 9",18337020,770,DESCLASSIFICADO," ",77000,100
"Rufo Padrão em alumínio natural de 0,50 mm, corte de 50 cm, incluso o  transporte vertical",18337020,1540,DESCLASSIFICADO," ",130900,85
"Rufo especial, em alumínio natural de 0,50 mm, incluso transporte vertical.",18337020,385,DESCLASSIFICADO," ",38500,100
"Tubo pvc, serie normal, esgoto predial, diâmetro 100 mm, fornecido e instalado (descida de água)",18337020,1540,DESCLASSIFICADO," ",77000,50
"Joelho 90 graus, pvc, serie normal, esgoto predial, diâmetro 100 mm, junta elástica, fornecido e instalado",18337020,385,DESCLASSIFICADO," ",7700,20
"Joelho 45 graus, PVC, série normal, esgoto predial, diâmetro 100 mm, junta elástica, fornecido e instalado",18337020,770,DESCLASSIFICADO," ",15400,20
"Pingadeira em alumínio de 0,50 mm, com parafusos, vedação em silicone incluso o  transporte vertical",18337020,720,DESCLASSIFICADO," ",61200,85
"Pingadeira  em alumínio natural de 0,50 mm, corte de 25 cm, com parafusos, vedação em silicone incluso o  transporte vertical",18337020,1270,DESCLASSIFICADO," ",107950,85
"Limpeza de calhas/canaletas de águas pluviais",18337020,7700,DESCLASSIFICADO," ",77000,10
"Impermeabilização de calhas e canaletas com primer emborrachado",18337020,1540,DESCLASSIFICADO," ",146300,95
"Impermeabilização de lajes e platibanda com manta asfáltica flexível de 2,50 mm.",18337020,385,DESCLASSIFICADO," ",53900,140
