descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Clarinete Bb 17 chaves",19695478,2,PERDEU,UND,2000,1000
"Saxofone Alto Eb",19695479,7,PERDEU,UND,21000,3000
