descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aplicação de Fitas de ACM na parte Externa",21330892,3600,PERDEU," ",18468,5.13
"Aplicação de Polímero MS Impermeabilizante na Parte Externa. 180 saches de 900 gramas cada",21330892,180,PERDEU," ",7862.4,43.68
"Aplicação de Polímero MS na Parte Interna do Domo, 180 saches de 900 gramas cada",21330892,180,PERDEU," ",7826.4,43.48
"Revisão dos 12 pontos Pontos de Fixação e caso necessário realizar a troca",21330892,12,PERDEU," ",1166.64,97.22
"Revisãodos 12 pontos das Juntas Oxidadas e caso necessário realizar a Troca.",21330892,12,PERDEU," ",1133.28,94.44
"Fixação de 5 pontos  Pontos Extras na Cúpula do Planetário.",21330892,5,PERDEU," ",1333.35,266.67
"Lavação de Domo com Cera, área de 190 metros",21330892,1,PERDEU," ",2166.67,2166.67
"Troca de Tela de Pressão Negativa de 11 Metros do domo",21330892,1,PERDEU," ",39000,39000
"Pintura do Planetário,  área de 190 metros",21330892,1,PERDEU," ",39000,39000
"Manutenção do motor dentro do planetário",21330892,6,PERDEU," ",8833.32,1472.22
"Revisão, limpeza e manutenção do projetor fulldome 360 °",21330892,1,PERDEU," ",6066.67,6066.67
