descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Câmara de ar 1000x20 com valvula de metal",21871654,100,PERDEU,UND,25700,257
"Câmara de ar 1100x22 com valvula de metal",21871655,4,PERDEU,UND,1452,363
"Câmara de ar 12,5/80x18",21871656,2,PERDEU,UND,648,324
"Câmara de ar 13",21871657,10,PERDEU,UND,980,98
"Câmara de ar 14",21871658,5,PERDEU,UND,490,98
"Câmara de ar 1400x24",21871659,25,PERDEU,UND,13100,524
"Câmara de ar 15",21871660,2,PERDEU,UND,300,150
"Câmara de ar 17.5x25",21871661,6,PERDEU,UND,5154,859
"Câmara de ar 19,5x24",21871662,2,PERDEU,UND,1566,783
"Câmara de ar 20,5x25",21871663,20,PERDEU,UND,23260,1163
"Câmara de ar 750x16",21871664,2,PERDEU,UND,324,162
"Câmara de ar 900x20",21871665,50,PERDEU,UND,12450,249
"Câmara de ar 18.4 - 30",21871666,2,PERDEU,UND,1702,851
"Câmara de ar 12.4 - 24",21871667,2,PERDEU,UND,882,441
"Câmara de ar 14.9 - 28",21871669,2,PERDEU,UND,1070,535
"Câmara de ar 18.4 - 34",21871670,2,PERDEU,UND,1794,897
"Câmara de ar 14.9 - 24",21871671,2,PERDEU,UND,1016,508
"Câmara de ar 7.50 - 16",21871672,4,PERDEU,UND,648,162
"Câmara de ar 5.60 - 15",21871673,4,VENCEU,UND,460,115
"Pneu Novo 10.5/80-16 Liso",21871674,8,PERDEU,UND,26728,3341
"Pneu Novo 12x16,5",21871675,23,PERDEU,UND,136988,5956
"Pneu Novo 12x16,5",21879324,7,PERDEU,UND,41692,5956
"Pneu Novo 23.1x26 R2 12 lonas",21871676,2,PERDEU,UND,30468,15234
"Pneu Novo 23.1x26 Liso R1 12 lonas",21871677,4,PERDEU,UND,24880,6220
"Pneu Novo 1100x20 compactador 18 lonas",21871678,6,PERDEU,UND,45846,7641
"Pneu Novo 1300x24 compactador 8 lonas",21871679,4,PERDEU,UND,24024,6006
"Pneu Novo 12,5/80-18 Dianteiro 12 lonas",21871680,24,PERDEU,UND,74544,3106
"Pneu Novo 19,5x24 12 lonas traseiro",21871681,17,PERDEU,UND,110466,6498
"Pneu Novo 19,5x24 12 lonas traseiro",21879493,5,PERDEU,UND,32490,6498
"Pneu Novo 1400x24 bor. 16 lonas",21871682,14,PERDEU,UND,88830,6345
"Pneu Novo 1400x24 bor. 16 lonas",21879524,4,PERDEU,UND,25380,6345
"Pneu Novo 17,5x25 L3 16 lonas",21871683,6,PERDEU,UND,52854,8809
"Pneu Novo 20,5x25 radial L3 20 lonas",21871684,8,PERDEU,UND,110376,13797
"Pneu Novo 20,5x25 radial L3 20 lonas",21879535,2,PERDEU,UND,27594,13797
"Pneu Novo 165/70 R13",21871685,20,PERDEU,UND,10120,506
"Pneu Novo 175/70 R13",21871686,80,PERDEU,UND,43120,539
"Pneu Novo 175/65 R14",21871687,195,PERDEU,UND,113490,582
"Pneu Novo 175/65 R14",21879641,65,PERDEU,UND,37830,582
"Pneu Novo 175/70 R14",21871688,48,PERDEU,UND,28560,595
"Pneu Novo 185 R14 8 lonas",21871689,40,PERDEU,UND,33680,842
"Pneu Novo 185/65 R14",21871690,36,PERDEU,UND,20916,581
"Pneu Novo 185/70 R14",21871691,60,PERDEU,UND,40080,668
"Pneu Novo 195/55 R15",21871693,32,PERDEU,UND,21088,659
"Pneu Novo 195/60 R15",21871694,40,PERDEU,UND,26760,669
"Pneu Novo 195/65 R15",21871695,12,PERDEU,UND,7956,663
"Pneu Novo 195/70 R15 carga",21871696,40,PERDEU,UND,35120,878
"Pneu Novo 205/60 R15",21871697,12,PERDEU,UND,9372,781
"Pneu Novo 235/75 R15",21871698,12,PERDEU,UND,14100,1175
"Pneu Novo 31x10,5 R15",21871700,4,PERDEU,UND,5620,1405
"Pneu Novo 205/55 R16",21871701,16,PERDEU,UND,11712,732
"Pneu Novo 205/60 R16",21871702,63,PERDEU,UND,76230,1210
"Pneu Novo 205/60 R16",21879713,21,PERDEU,UND,25410,1210
"Pneu Novo 235/70 R16 A/T",21871703,8,PERDEU,UND,9248,1156
"Pneu Novo 265/70 R16",21871704,8,PERDEU,UND,10976,1372
"Pneu Novo 205/55 R17",21871705,8,PERDEU,UND,9600,1200
"Pneu Novo 215/50 R17",21871706,8,PERDEU,UND,7104,888
"Pneu Novo 225/50 R17",21871707,8,PERDEU,UND,7320,915
"Pneu Novo 265/60 R18 A/T",21871708,8,PERDEU,UND,11272,1409
"Pneu Novo 205/70 R15 carga",21871709,32,PERDEU,UND,30944,967
"Pneu Novo 195/75 R16 carga",21871710,12,PERDEU,UND,10740,895
"Pneu Novo 205/75 R16 carga",21871711,16,PERDEU,UND,15056,941
