descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MESA REUNIÃO 280X120CM",0,2,VENCEU," ",2975.8,1487.9
"MESA 240X70CM",0,9,VENCEU," ",9830.7,1092.3
"MESA 210X70CM",0,3,VENCEU," ",3168.3,1056.1
"MESA REFEITÓRIO 200X80CM",0,2,VENCEU," ",1224.4,612.2
"MESA 150X70CM",0,2,VENCEU," ",931.8,465.9
"BANCOS PARA MESA REFEITÓRIO",0,4,VENCEU," ",834.4,208.6
"BALCÃO 270X70CM",0,1,VENCEU," ",2139.7,2139.7
"APARADOR 300CM",0,2,VENCEU," ",2699.2,1349.6
"GAVETEIRO 4 GAVETAS",0,27,VENCEU," ",8424,312
"ESTANTE DE AÇO COM PRATELEIRAS ALMOXARIFADO",0,16,VENCEU," ",11433.6,714.6
"ARMÁRIO DUPLO EM AÇO PARA USO PESSOAL",0,13,VENCEU," ",10838.1,833.7
