descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Calha padrão, em alumínio natural de 0,50 mm, desenvolvimento de 33 cm, incluindo o transporte vertical, instaladas com suporte tipo BC 9",18337020,1694,PERDEU," ",198836638,117377
"Calha especial,  em alumínio natural de 0,50 mm, incluindo o transporte vertical, instaladas com suporte tipo BC 9",18337020,770,PERDEU," ",70021490,90937
"Rufo Padrão em alumínio natural de 0,50 mm, corte de 50 cm, incluso o  transporte vertical",18337020,1540,PERDEU," ",250156060,162439
"Rufo especial, em alumínio natural de 0,50 mm, incluso transporte vertical.",18337020,385,PERDEU," ",17048570,44282
"Tubo pvc, serie normal, esgoto predial, diâmetro 100 mm, fornecido e instalado (descida de água)",18337020,1540,PERDEU," ",192382960,124924
"Joelho 90 graus, pvc, serie normal, esgoto predial, diâmetro 100 mm, junta elástica, fornecido e instalado",18337020,385,PERDEU," ",1984675,5155
"Joelho 45 graus, PVC, série normal, esgoto predial, diâmetro 100 mm, junta elástica, fornecido e instalado",18337020,770,PERDEU," ",33166210,43073
"Pingadeira em alumínio de 0,50 mm, com parafusos, vedação em silicone incluso o  transporte vertical",18337020,720,PERDEU," ",54950400,76320
"Pingadeira  em alumínio natural de 0,50 mm, corte de 25 cm, com parafusos, vedação em silicone incluso o  transporte vertical",18337020,1270,PERDEU," ",95644970,75311
"Limpeza de calhas/canaletas de águas pluviais",18337020,7700,PERDEU," ",1002001000,130130
"Impermeabilização de calhas e canaletas com primer emborrachado",18337020,1540,PERDEU," ",223450920,145098
"Impermeabilização de lajes e platibanda com manta asfáltica flexível de 2,50 mm.",18337020,385,PERDEU," ",14315455,37183
