descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Curativo de Hidrogel",7546980,1,500,ATIVO,TUB,29100,58.2
"Cobertura de ação antimicrobiana nível de prata disponibilizado para utilização por 3 dias tamanho 10 cm x 10 cm",7546981,7,30,ATIVO,UNIDADE,5850,195
