descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
ACUCAREIRO,21171184,87,DESCLASSIFICADO,UND,3393,39
"Cadeira de plástico cor branca, com braço",21171200,1530,DESCLASSIFICADO,UND,137700,90
"Cadeira de plástico cor branca, com braço",21381488,510,DESCLASSIFICADO,UND,45900,90
"Caixa organizadora 42,0cm x 31,0cm x 20,0cm",21171201,1695,DESCLASSIFICADO,UND,96276,56.8
"Caixa organizadora 42,0cm x 31,0cm x 20,0cm",21381494,565,DESCLASSIFICADO,UND,32097.65,56.81
"Caixa organizadora de Plástico 42 litros",21171202,624,DESCLASSIFICADO,UND,65956.8,105.7
"Caixa organizadora de Plástico 42 litros",21381497,208,PERDEU,UND,21985.6,105.7
"Caixa Organizadora de Plástico 12,5 litros",21171203,550,DESCLASSIFICADO,UND,15785,28.7
"CAIXA ORGANIZADORA  50 LITROS",21381498,208,PERDEU,UND,22006.4,105.8
"CAIXA ORGANIZADORA  50 LITROS",21171204,624,PERDEU,UND,66019.2,105.8
"Caixa organizadora média 20,39 litros  em polipropileno",21171205,1689,DESCLASSIFICADO,UND,77525.1,45.9
"Caixa organizadora média 20,39 litros  em polipropileno",21381509,563,DESCLASSIFICADO,UND,25841.7,45.9
"Caixa plástica multiuso com tampa e  trava 4 litros",21171206,760,DESCLASSIFICADO,UND,15618,20.55
"Caixa plástica multiuso com tampa e com trava 1,5 litros",21171207,890,DESCLASSIFICADO,UND,10680,12
"Caixa plástica multiuso com tampa e trava 15 litros",21171208,930,DESCLASSIFICADO,UND,37479,40.3
"Caixa plástica multiuso com tampa e trava 30 litros",21171209,932,DESCLASSIFICADO,UND,49582.4,53.2
"Caixa plástica multiuso com tampa e trava  60 litros",21171210,570,DESCLASSIFICADO,UND,75240,132
"Caixa plástica multiuso com tampa e trava  60 litros",21381512,190,DESCLASSIFICADO,UND,25080,132
"Caixa plástica multiuso com tampa e trava 7,5 litros",21171211,760,DESCLASSIFICADO,UND,18240,24
"Colher Grande Inox",21171228,230,DESCLASSIFICADO,UND,7291,31.7
"Colher de cafe",21171229,3582,DESCLASSIFICADO,UND,18733.86,5.23
"COLHER DE MESA INOX",21171230,5285,DESCLASSIFICADO,UN,36995,7
"Colher  grande De polietileno,  com no mínimo 40 cm",21171231,68,DESCLASSIFICADO,UND,4474.4,65.8
"Concha hotel em alumínio nº 12",21171232,96,DESCLASSIFICADO,UND,2419.2,25.2
"Escumadeira em alumínio n° 12",21171237,88,DESCLASSIFICADO,UND,2728,31
"Faca tipo açougueiro 20cm de lâmina 8",21171238,173,DESCLASSIFICADO,UND,4480.7,25.9
"Faca para cozinha 7",21171239,163,DESCLASSIFICADO,UND,11361.1,69.7
"Faca de Mesa De Inox",21171240,3263,DESCLASSIFICADO,UND,29986.97,9.19
"Faca de pâo",21171241,158,DESCLASSIFICADO,UND,4003.72,25.34
"Garfo Mesa De Inox",21171243,5280,DESCLASSIFICADO,UND,24816,4.7
"Garrafa termica inox 3,00 litros",21171244,116,DESCLASSIFICADO,UND,30160,260
"Garrafa Térmica 1,8 litro",21171245,406,DESCLASSIFICADO,UND,40194,99
"Garrafa térmica inox 1,8 litros",21171246,276,DESCLASSIFICADO,UND,35052,127
"Luva para forno  50 cm mão de gato",21171250,95,DESCLASSIFICADO,UND,5605,59
