descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ASPIRADOR DE SECREÇÃO ELÉTRICO PORTÁTIL COM BATERIA INTERNA RECARREGÁVEL (12V)",17846840,10,PERDEU,UND,38130,3813
"ÓRTESE (COLAR CERVICAL)  PHILADELPHIA",17846870,15,PERDEU,UND,2145,143
