arquivo,data,descricao,numero,tipo
"46c4b8d3-6bd5-43ee-a264-1addae549f82",2025-02-04,"PRE 013.PMC.2025 - Serviço de chaveiro.pdf"," ",EDITAL
"b6641cec-6f64-4b03-a244-17a4c21b80b1",2025-10-03,"Ata Adjudicacao.pdf"," ",ATAS
"a7d9b227-19f9-4106-8668-3249ab774c70",2025-10-03,"Ata Sessao Final.pdf"," ",ATAS
"3701b459-7aee-45c1-b30e-5946df465ed2",2025-10-03,"Ata Homologacao 13.pdf"," ",HOMOLOGAÇÃO
"d083ff73-1161-44ad-8759-4d0732b9d71d",2025-10-03,"PARECER JURIDICO - PRE 013.PMC.2025 - Serviço de chaveiro.pdf"," ","PARECER JURIDICO"
