arquivo,data,descricao,numero,tipo
"81b4d3b5-a5c2-4d59-8740-9ba9340f69fc",2025-04-17,"PRE 044.PMC.2025 - Aquisição mat. de educação física.pdf"," ",EDITAL
"265f1307-d195-438a-a866-b2d0596385f1",2025-10-08,AtaAdjudicacao.pdf," ","ata de sessão"
"1729b286-faf0-4912-8ea9-026cfdfdb18d",2025-10-08,AtaSessaoFina.pdf," ","ata de sessão"
"ad7990f9-885b-4db2-8b54-c4c6ad510767",2025-10-08,TERMO_DE_REFERENCIA.pdf," ","TERMO DE REFERENCIA"
"c563274e-29fc-4555-93e9-2f1dbaea2a0f",2025-10-08,"FORMALIZACAO_DA_DEMANDA.pdf"," ","FORMALIZAÇÃO DE DEMANDA"
"2bd4326d-87b6-440a-9898-48e423a25d81",2025-10-08,ETP.pdf," ",ETP
"0cca8303-f024-4b30-b7d4-781b02eeadcd",2025-10-08,"PLANILHA_ORCAMENTARIA.pdf"," ","ORÇAMENTO ESTIMADO"
"a0c89b23-7d21-461e-91ae-3796f98952a4",2025-10-08,HOMOLOGACAO.pdf," ",HOMOLOGAÇÃO
