arquivo,data,descricao,numero,tipo
"f17fa7d4-0ecc-48e1-8c4d-11f667a8df21",2025-08-05,"CPE 106.PMC.2025 - reforma da sede do campo bairro argentina.pdf"," ",EDITAL
"a46938cd-a857-4349-b373-71bb79cda41a",2025-10-03,"ESTUDO TÉCNICO PRELIMINAR.pdf"," ",ANEXOS
"6bd2de9a-e281-435e-8de9-67443a0609b6",2025-10-02,Orçamento.zip," ",ANEXOS
"09dee07b-8548-450b-90dc-0b8d9072a6e1",2025-10-02,"Memoriais Descritivos.zip"," ",ANEXOS
"50f6d7be-66bc-4e5c-ab3f-1bbb66d75857",2025-10-03,"ATA DE ADJUDICAÇÃO.pdf"," ",ATAS
"7c22ea31-447c-4d23-81f6-d9f803ee88e0",2025-10-03,"ATA DE SESSAO.pdf"," ",ATAS
"b134611a-e865-46fb-9655-86951a7b76ea",2025-10-03,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"b59aab5f-e53c-4235-804a-201678e02ac8",2025-10-03,"ANÁLISE TÉCNICA DA HABILITAÇÃO.pdf"," ","ANALISE TECNICA"
"e6a29fcb-29e1-40e9-a2b5-17aaec714e51",2025-10-03,"PARECER JURIDICO.pdf"," ","PARECER JURIDICO"
