arquivo,data,descricao,numero,tipo
"b6e67dac-866b-40f3-a4db-0675a06fef2f",2025-07-21,"PRE 094.PMC.2025 - RP banco de jardim.pdf"," ",EDITAL
"df7a3b5a-9b92-4b44-93e6-0f6c8b941682",2025-10-03,"Ata Adjudicacao.pdf"," ",ATAS
"1c1c44b0-184f-47cd-a3f6-4b3f05a2d217",2025-10-03,"Ata Sessao Final.pdf"," ",ATAS
"d77b18ae-005f-4840-8844-fbe5e3eefe47",2025-10-03,"Ata Homologacao 94.pdf"," ",HOMOLOGAÇÃO
"3eade904-4eae-444d-a561-cedead0a928d",2025-10-03,"PARECER JURIDICO - PRE 094.PMC.2025 - RP banco de jardim.pdf"," ","PARECER JURIDICO"
