arquivo,data,descricao,numero,tipo
"4a4d9410-554c-47cc-bf78-9d53687d6a95",2025-08-14,"PRE 027.PMC.2025 - Aquisição motos.pdf"," ",EDITAL
"fd0ee5dd-a3e4-48a8-b21d-77f3b18de1ed",2025-10-03,"PARECER JURIDICO - PRE 027.FMS.2025 - Aquisição motos.pdf"," ","PARECER JURIDICO"
