arquivo,data,descricao,numero,tipo
"64a01fb5-d593-4e81-ad02-aeb0a6908763",2025-09-10,"PRE 114.PMC.2025 - RP motocicletas 9 BPM.pdf"," ",EDITAL
"93451c19-7d63-4580-b605-c779dfe20d21",2025-10-03,"FORMALIZAÇÃO DE DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"498be0b0-cd94-4e0d-98dd-3d41c90ce708",2025-10-03,"TERMO DE REFERENCIA.pdf"," ","TERMO DE REFERENCIA"
"1afd43e2-d837-4db1-a78e-fa75be0d54fa",2025-10-03,"PARECER JURIDICO.pdf"," ","PARECER JURIDICO"
"0b6a6dc1-8b55-408f-a86f-315f0e680bf9",2025-10-07,"ata de julgamento.pdf"," ","ata de sessão"
"5bc9b61f-02a0-4dac-ba74-cab423ccd6b2",2025-10-07,AtaAdjudicacao.pdf," ","ata de sessão"
"310e4105-915c-4a70-b80c-65d3633f8bb2",2025-10-07,HOMOLOGACAO.pdf," ",HOMOLOGAÇÃO
