descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Medalha 2025 de Diamante  Premiação Nacional",22151868,7,VENCEU,UND,138.11,19.73
"Medalha 2025 de Ouro  Premiação Nacional",22151869,45,VENCEU,UND,887.85,19.73
"Medalha 2025 de Prata  Premiação Nacional",22151870,96,VENCEU,UND,1894.08,19.73
"Medalha 2025 de Bronze  Premiação Nacional",22151871,313,VENCEU,UND,6175.49,19.73
