descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tubo de concreto PB para drenagem 300mm PS1 simples - NBR 8890/2003",6782281,2,3750,ATIVO,METRO,161250,43
"Tubo de concreto PB para drenagem 300mm PS1 simples - NBR 8890/2003",6782282,3,1250,ATIVO,METRO,53750,43
"Tubo de concreto PB para drenagem 400mm PS1 simples - NBR 8890/2003",6782283,4,3750,ATIVO,METRO,187125,49.9
"Tubo de concreto PB para drenagem 400mm PS1 simples - NBR 8890/2003",6782284,5,1250,ATIVO,METRO,62375,49.9
"Tubo de concreto PB para drenagem 500mm PS1 simples - NBR 8890/2003",6782285,6,1125,ATIVO,METRO,81675,72.6
"Tubo de concreto PB para drenagem 500mm PS1 simples - NBR 8890/2003",6782286,7,375,ATIVO,METRO,27225,72.6
"Tubo de concreto PB para drenagem 1500mm PA2 - NBR 8890/2003",6782287,16,428,ATIVO,METRO,460100,1075
"Tubo de concreto PB para drenagem 1500mm PA2 - NBR 8890/2003",6782288,17,72,ATIVO,METRO,77400,1075
