arquivo,data,descricao,numero,tipo
"8e3fdc6c-af91-4470-bec5-8fe6603cae4d",2025-11-24,"FORMALIZACAO_DE_DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"189c1ef3-cb5d-4943-b1ff-0d2495c042c1",2025-11-24,TR.pdf," ","TERMO DE REFERENCIA"
"a4f6477a-7326-4dd2-bfcf-8e4fc309a4e1",2025-11-24,"PLANILHA_ORCAMENTARIA SANDRO LUIS BROGNOLI.pdf"," ","ORÇAMENTO ESTIMADO"
"bc6422c4-4c61-4c58-9ebb-be82d258a4bc",2025-11-24,"ETP CREDENCIAMENTO.pdf"," ","JUSTIFICATIVA E PREÇO"
"8a060638-c9a9-4243-89ea-6d22a6f035df",2025-11-24,"05_-_QUALIFICACAO_TECNICA.pdf"," ","JUSTIFICATIVA DE INEXIGIBILIDADE"
"af031742-6f8f-4010-9c85-57b4e9f88bc5",2025-11-24,ETP.pdf," ","RAZAO DE ESCOLHA DO CONTRATADO"
"64a8ec7e-4d82-4400-858b-6e8a0d35647b",2025-11-25,"Termo_de_Homologacao_.pdf"," ","AUTORIZAÇÃO DA AUTORIDADE COMPETENTE"
"878ae77d-21b8-4c9f-9f75-1783a9c22ec8",2025-11-25,"HABILITACAO_33_assinado (1).pdf"," ","COMPROVAÇÃO DE HABILITAÇÃO"
"2fd5496d-bf6f-4dec-ad86-e180ca6b4c4b",2025-11-25,"Prefeitura_Municipal_de_Criciuma_assinado (7).pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
