descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tênis Unissex -modelo 21 ao 33",0,10580,PERDEU," ",698280,66
"Tênis Unissex -modelo 34 ao 43",0,10636,PERDEU," ",756964.12,71.17
"Meias tipo colegial unissex",0,44002,PERDEU," ",233210.6,5.3
"Camisetas Unissex PROJETOS DIVERSOS -cores e estampas  a serem definidas",0,6200,PERDEU," ",109802,17.71
"Camisas polos",0,500,PERDEU," ",17005,34.01
"Bermuda feminina",0,3200,INABILITADO," ",89472,27.96
"Bermuda Masculina",0,8759,INABILITADO," ",262507.23,29.97
"Short saia feminina",0,6904,INABILITADO," ",238188,34.5
"Calça masculina",0,8884,INABILITADO," ",309962.76,34.89
"CALÇA FEMININA",0,8490,INABILITADO," ",296216.1,34.89
JAQUETA,0,19922,INABILITADO," ",1074194.24,53.92
"Camiseta manga curta unissex-uniforme",0,36588,INABILITADO," ",910309.44,24.88
