arquivo,data,descricao,numero,tipo
"a64f966b-4dad-4772-8c87-79f37ee2ed7b",2025-05-23,"01_-_FORMALIZACAO_DE_DEMANDA_assinado.pdf"," ","Documento de formalização de demanda"
"0ec77795-42f4-4d19-9bd0-2360e417dfc5",2025-05-23,"04_-_TERMO_DE_REFERENCIA_assinado_assinado.pdf"," ",Outros
"677c3c72-d7b8-4af5-86cc-bdde02e03e4d",2025-05-23,"05_-_QUALIFICACAO_TECNICA_%281%29_assinado_assinado.pdf"," ",Outros
"e9625c5f-7bef-47a7-93cd-1c52daa3ad2d",2025-05-23,"07_-_PLANILHA_ORCAMENTARIA_%281%29_assinado_assinado.pdf"," ",Outros
"45b4f61e-4ba5-4fe1-9775-1164e39bda55",2025-05-23,"02_-_ETP_-_ESTUDO_TECNICO_PRELIMINAR_%281%29_assinado_assinado.pdf"," ",Outros
"e02d2ab2-a196-48dc-81a6-85ad5fa62516",2025-05-23,"Amici Della Polenta Orçamento (5) (1).pdf"," ","Ato que autoriza a Contratação Direta"
"3ac9161b-685e-4099-8ea8-8611715daa1a",2025-05-28,"Termo_de_Homologacao_e_Adjudicacao_%28unificado%29_%2812%29_assinado.pdf"," ","Ato que autoriza a Contratação Direta"
"4c2bab48-9d10-4d5e-8797-aebdda4f5810",2025-05-28,"comp_pub_%281%29_assinado.pdf"," ",Outros
