arquivo,data,descricao,numero,tipo
"63e60965-77db-4d32-943f-0cacc189235e",2025-07-28,"PRE 013.FCC.2025 - RP hotelaria.pdf"," ",EDITAL
"9b1e692e-bd53-4634-8784-5c6d057dbb1a",2025-10-03,"Ata Adjudicacao.pdf"," ",ATAS
"09ebc7c0-07ec-4e7c-a22a-4f6d95e1d913",2025-10-03,"Ata Sessao Final.pdf"," ",ATAS
"d4b85eb9-e553-4b06-be31-8b557145bf63",2025-10-03,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
"c494d673-5204-4c2d-85de-69db4a7d729b",2025-10-03,"PARECER JURIDICO - PRE 013.FCC.2025 - RP hotelaria.pdf"," ","PARECER JURIDICO"
