arquivo,data,descricao,numero,tipo
"07b5ed03-7969-4506-86d3-4fbb7dc4646c",2025-02-11,"PRE 014.PMC.2025 - Serviços de assessoria de imprensa 4º BBM.pdf"," ",EDITAL
"b5755b29-d315-47c5-9ff5-5d917086d80d",2025-10-03,"TERMO DE REFERENCIA.pdf"," ","TERMO DE REFERENCIA"
"4bdc12bb-c37a-4a45-8e7a-2d96be6a9734",2025-10-03,"FORMALIZAÇÃO DE DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"2766676b-647a-4c28-afef-4f38e7d6df2b",2025-10-03,"ORÇAMENTO ESTIMADO.pdf"," ","ORÇAMENTO ESTIMADO"
"45f09def-ba2c-402f-85a4-50d501393bff",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 14.pdf"," ",HOMOLOGAÇÃO
"22466f36-2d40-45db-b61e-0f0d21c2b559",2025-10-03,"PARECER JURIDICO - PRE 014.PMC.2025 - Serviços de assessoria de imprensa 4º BBM.pdf"," ","PARECER JURIDICO"
