descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bola de Basquete mirim",19057653,100,PERDEU,UN,11763,117.63
"BOLA DE BASQUETE BABY",19057654,100,PERDEU,UND,11892,118.92
"Bola de Basquete OFICIAL",19057655,100,PERDEU,UN,15298,152.98
"BOLA DE BORRACHA Nº 14",19057656,400,PERDEU,UND,27184,67.96
"Bola de Borracha nº 08",19057657,500,INABILITADO,UND,13970,27.94
"Bola de Borracha nº 10",19057658,400,INABILITADO,UND,12192,30.48
"BOLA DE BORRACHA  Nº 12",19057659,500,INABILITADO,UND,19685,39.37
"BOLA DE FUTSAL",19057660,520,PERDEU,UND,67938,130.65
"BOLA DE HANDEBOL",19057661,200,PERDEU,UND,56840,284.2
"BOLA DE TÊNIS DE MESA.",19057662,10000,PERDEU,UNID,34600,3.46
"Bola de voleibol.",19057723,130,PERDEU,UND,24355.5,187.35
"Bola de voleibol.",19057663,390,PERDEU,UND,73066.5,187.35
"Bomba de Ar para Bolas",19057664,100,PERDEU,UN,4297,42.97
COLCHONETE,19057665,300,PERDEU,UND,27705,92.35
"Colete Esportivo",19057666,1000,INABILITADO,UN,12700,12.7
"Jogo junte 4",19057668,50,PERDEU,UND,5402,108.04
"Torre de Hanói",19057725,125,PERDEU,UND,20401.25,163.21
"Torre de Hanói",19057669,375,PERDEU,UND,61203.75,163.21
"Jogo TANGRAM",19057670,500,PERDEU,UND,51980,103.96
"MESA DE TÊNIS DE MESA",19057671,20,PERDEU,UND,34640.2,1732.01
"Raquete de Tênis de Mesa",19057673,500,INABILITADO,UND,6350,12.7
"REDE DE TÊNIS DE MESA+ SUPORTE TIPO CLIPS",19057674,210,PERDEU,UND,27428.1,130.61
"MASTRO PARA VOLEIBOL",19057676,10,PERDEU,PAR,32925,3292.5
"ARO PARA BASQUETE",19057678,10,PERDEU,PAR,6012.5,601.25
"RELOGIO DIGITAL DE XADREZ",19057679,200,PERDEU,UND,49026,245.13
"Super blocos",19057680,50,PERDEU,UND,15116.5,302.33
