arquivo,data,descricao,numero,tipo
"49483cd3-1dfa-4153-8ebc-0a7992fe6260",2025-07-10,"Dispensa Eletrônica 001.FUNSAB.2025- Aquisição herbicida.pdf"," ",EDITAL
"21ff3dd0-5e99-4fe3-bde7-a5169b8a3e6d",2025-10-06,"Dispensa nº 001.FUNSAB.2025 - Fracassada.pdf"," ",REVOGAÇÃO
