descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Serviços referentes à construção da rede de energia para instalação dos carregadores para os carros elétricos alocados no estacionamento oficial do Paço Municipal Marcos Rovaris, município de Criciúma - SC.",18431426,1,PERDEU,UND,366848.88,366848.88
