descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Sapato masculino, fechado em couro",7503745,20,319,ATIVO,PAR,24563,77
"Bota masculino confeccionada em couro",7503746,21,98,ATIVO,PAR,18130,185
