descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Grama Sintética de 12mm.",7416153,1,3897,ATIVO,"METRO QUADRADO",183159,47
"Grama Sintética de 12mm.",7416154,2,1103,ATIVO,"METRO QUADRADO",51841,47
