descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LOTE 15 - TELHAS METALICAS",0,1,VENCEU," ",570000,19.5
"LOTE 14 -  TELHAS DE FIBROCIMENTO",0,1,VENCEU," ",580000,7.5
"LOTE 13 -  ABERTURAS E ESQUADRIAS METALICAS",0,1,VENCEU," ",555000,7.5
"LOTE 12 -  MATERIAS DE CONSTRUÇÃO LINHA PESADA",0,1,PERDEU," ",1950000,6
"LOTE 11 -  MATERIAIS PARA CONSTRUÇÃO (ARTEFATOS DE CIMENTO)",0,1,PERDEU," ",635000,6
"LOTE 10 - PRODUTOS E MATERIAIS DIVERSOS DE USO NAS MANUTENÇOES E CONSTRUÇÃO CIVIL",0,1,PERDEU," ",1660000,6
"LOTE 08 - ABERTURAS E ESQUADRIAS EM MADEIRA",0,1,VENCEU," ",869000,7
"LOTE 06 - MATERIAIS ELETRICOS E ACESSORIOS EM GERAL",0,1,PERDEU," ",3290000,6
"LOTE 05 - MATERIAIS PARA EXECUSSÃO DAS REDES LOGICAS",0,1,PERDEU," ",489000,6
"LOTE 04 - MATERIAIS HIDRAULICOS",0,1,VENCEU," ",1088000,8.5
"LOTE 03 - EQUIPAMENTOS PARA USO NAS MANUTENÇÕES E CONSTRUÇÕES",0,1,PERDEU," ",429000,6
"LOTE 02 - FERRAGENS EM GERAL E TUBOS",0,1,VENCEU," ",811000,13.5
"LOTE 01 - MATERIAIS PARA PINTURA E TINTAS",0,1,PERDEU," ",1950000,6
