descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LÁPIS 12 CORES BIG 17,5 CM TRIANGULAR COM APONTADOR",22090123,2000,DESCLASSIFICADO,CX,22760,11.38
"LÁPIS GRAFITE HB CORPO PRETO BIG TRIANGULAR",22090125,200,DESCLASSIFICADO,CX,7624,38.12
