descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Rider Técnico Show do Padre Fábio de Melo",0,1,PERDEU," ",42000,42000
"Rider Técnico Show de Leandro Borges",0,1,PERDEU," ",42000,42000
