arquivo,data,descricao,numero,tipo
"8067f6a2-fe8b-4bcb-a77d-365985dc6ec4",2025-07-31,"PRE 018.FMAS.2025 - locação imóvel abrigo da mulher.pdf"," ",EDITAL
"fee24322-2fed-418b-89f6-e01716448c20",2025-07-31,"3_-_TERMO_DE_REFERENCIA_-_MEMORIAL_DESCRITIVO_assinado (6) (1).pdf"," ","TERMO DE REFERENCIA"
"8c88150a-b8c5-46d6-b155-e289a642cd03",2025-07-31,"1_-_SOLICITACAO_assinado (8) (1).pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"6f3c0bcd-d52b-4baa-821c-afd45f0a644b",2025-10-03,"PARECER JURIDICO - PRE 018.FMAS.2025 - locação imóvel abrigo da mulher.pdf"," ","PARECER JURIDICO"
