arquivo,data,descricao,numero,tipo
"369b13bf-0605-4baa-9c48-58d614a23219",2025-10-06,"FORMALIZAÇÃO DE DEMANDA 18.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"b0ba0e4f-147e-4b50-8995-3d7d27533c2e",2025-10-06,"COMPROVANTE DE HABILITAÇÃO 18.pdf"," ","COMPROVAÇÃO DE HABILITAÇÃO"
"84a58a8d-d536-4f64-aa7e-61e5a2181178",2025-10-06,"AUTORIZAÇÃO DA AUTORIDADE COMPETENTE 18.pdf"," ","AUTORIZAÇÃO DA AUTORIDADE COMPETENTE"
"1f453a14-e045-4aff-aa4b-f8b9cfdca0b8",2025-10-06,"JUSTIFICATIVA DE PREÇO 18.pdf"," ","JUSTIFICATIVA E PREÇO"
"6e49c660-e686-498a-b1ff-845e434f639f",2025-10-06,"JUSTIFICATIVA DE INEXIGIBILIDADE 18.pdf"," ","JUSTIFICATIVA DE INEXIGIBILIDADE"
"1587346c-1d83-44e8-8867-47f2791a2d61",2025-10-06,"RAZAO DA ESCOLHA 18.pdf"," ","RAZAO DE ESCOLHA DO CONTRATADO"
"a3abf4ea-33ac-46ae-a676-da91261b9b23",2025-10-06,"COMPROVANTE DE PUBLICAÇÃO 18.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"13b14930-2519-41ca-b6ca-be9c043a9de7",2025-10-06,"TERMO DE REFERENCIA 18.pdf"," ","TERMO DE REFERENCIA"
