arquivo,data,descricao,numero,tipo
"0243a23e-833a-4a29-b814-031e7792b707",2025-04-10,"PRE 011.PMC.2025 - Construção de guarda de acesso 9ºBPM.pdf"," ",EDITAL
"c897a9bc-eeaf-4243-a86c-a6648d57d461",2025-10-02,"AVISO DE SUSPENSÃO PREGÃO 011.PMC.2025.pdf"," ",SUSPENSÃO
"c1406415-c5b4-4c35-a587-9c7c246f4ea1",2025-10-03,"PARECER JURIDICO - PRE 011.PMC.2025 - Construção de guarda de acesso 9ºBPM.pdf"," ","PARECER JURIDICO"
