descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bumbo 22x14 marching band",19695465,13,DESCLASSIFICADO,UND,30551.95,2350.15
"BUMBO 18 Marching band",19695466,3,DESCLASSIFICADO,UND,5972.4,1990.8
"BUMBO 16 Marching band",19695467,8,DESCLASSIFICADO,UND,14404,1800.5
"Baquetas para bumbo",19695468,151,DESCLASSIFICADO,PAR,30955,205
"Talabarte 02 ganchos, de nylon , cor preta",19695469,125,DESCLASSIFICADO,UND,6125,49
"Baquetas para surdo",19695470,116,DESCLASSIFICADO,PAR,2784,24
"BAQUETAS DE CAIXA TENOR",19695471,246,DESCLASSIFICADO,PAR,12546,51
"BAQUETAS PARA QUINTON",19695472,8,DESCLASSIFICADO,PAR,1208.8,151.1
Trompete,19695473,8,DESCLASSIFICADO,UND,13441.6,1680.2
"Trombone de piston em SI bemol",19695474,5,DESCLASSIFICADO,UND,21000,4200
Bombardino,19695475,5,DESCLASSIFICADO,UND,24052.5,4810.5
"Tuba 3/4 em SI bemol",19695476,3,DESCLASSIFICADO,PAR,37374,12458
"Trombone de vara",19695477,2,DESCLASSIFICADO,UND,3778.9,1889.45
"Clarinete Bb 17 chaves",19695478,2,DESCLASSIFICADO,UND,2751.6,1375.8
"Saxofone Alto Eb",19695479,7,DESCLASSIFICADO,UND,29946.7,4278.1
"Caixa tenor com carrier 14x22",19695575,10,DESCLASSIFICADO,UND,25657.5,2565.75
"Caixa tenor com carrier 14x22",19695480,32,DESCLASSIFICADO,UND,82104,2565.75
"Surdo pequeno 12",19695481,14,DESCLASSIFICADO,UND,6158.6,439.9
"Surdo médio",19695482,32,DESCLASSIFICADO,UND,23744,742
"Par de pratos 14  Liga B8",19695483,26,DESCLASSIFICADO,PAR,29862.3,1148.55
"Palheta Sopro Clarinete 1.5",19695484,40,DESCLASSIFICADO,UND,1848,46.2
"Palheta Sopro Saxofone Alto 1.5",19695485,40,DESCLASSIFICADO,UND,2078,51.95
"Palheta Sopro Saxofone Tenor 1.5",19695486,40,DESCLASSIFICADO,UND,3352,83.8
"Lubrificante para Trombone de Vara",19695487,32,DESCLASSIFICADO,UND,3915.2,122.35
"Óleo para Pisto",19695488,32,DESCLASSIFICADO,UND,3148.8,98.4
"Pele para bumbo 18",19695489,8,DESCLASSIFICADO,UND,1014,126.75
"Pele hidraúlica para bumbo 22",19695490,33,DESCLASSIFICADO,UND,5218.95,158.15
"Kit de peles para quinton 6/8/10/12/13",19695491,6,DESCLASSIFICADO,UND,2280.3,380.05
"Pele batedeira para surdo 14",19695492,90,DESCLASSIFICADO,UND,8896.5,98.85
"Pele de resposta para tarol e caixa 14",19695493,63,DESCLASSIFICADO,UND,2743.65,43.55
"Esteira - 14, 40 fios",19695494,30,DESCLASSIFICADO,UND,1563,52.1
"Correia de pratos de 10 a 18",19695495,44,DESCLASSIFICADO,PAR,1592.8,36.2
