arquivo,data,descricao,numero,tipo
"5bc32dc9-03c5-4654-9415-d9e92adce000",2025-07-28,"PRE 014.FCC.2025 - RP segurança não armada.pdf"," ",EDITAL
"8bb9d05e-c644-4f00-8179-bd1ae6e40afb",2025-10-03,"Ata Sessao Final.pdf"," ",ATAS
"8b4e3488-8eb8-459e-80af-ea87285271fc",2025-10-03,"Ata Adjudicacao.pdf"," ",ATAS
"d5738d0a-1006-4c31-8703-fdc40b21f756",2025-10-03,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
"5917b63c-bf33-47a6-89f6-83d9f633ac9c",2025-10-03,"PARECER JURIDICO - PRE 014.FCC.2025 - RP segurança não armada.pdf"," ","PARECER JURIDICO"
