descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DOCE DE BANANA",18517917,64,VENCEU,PT,440.96,6.89
"Farinha de mandioca",18517918,80,VENCEU,KG,351.2,4.39
"Farinha de milho.",18517920,16,VENCEU,KG,68.8,4.3
"Leite Longa Vida Integral",18517921,1280,VENCEU,LT,6899.2,5.39
"QUEIJO PRATO",18517923,272,VENCEU,KG,11369.6,41.8
"SUCO NATURAL",18517924,208,VENCEU,LT,3099.2,14.9
ABACAXI,18517925,56,VENCEU,UND,469.84,8.39
"ABOBORA TRONCO",18517927,8,VENCEU,KG,31.92,3.99
AIPIM,18517928,64,VENCEU,KG,376.96,5.89
"ALFACE CRESPA.",18517930,304,VENCEU,UND,912,3
"ALHO IN NATURA",18517931,50,VENCEU,KG,1545,30.9
ARROZ,18517933,280,VENCEU,KG,1344,4.8
"Banana Branca",18517934,232,VENCEU,KG,1041.68,4.49
"BATATA DOCE",18517935,80,VENCEU,KG,231.2,2.89
"BATATA INGLESA",18517937,224,VENCEU,KG,848.96,3.79
BETERRABA,18517938,56,VENCEU,KG,223.44,3.99
BRÓCOLIS,18517940,56,VENCEU,KG,324.8,5.8
"Cebola de  Cabeça",18517941,160,VENCEU,KG,520,3.25
CENOURA,18517943,128,VENCEU,KG,510.72,3.99
Chuchu,18517944,64,VENCEU,KG,255.36,3.99
"Couve flor",18517945,88,VENCEU,KG,544.72,6.19
"COUVE FOLHA",18517947,56,VENCEU,UND,178.64,3.19
ESPINAFRE,18517948,24,VENCEU,MA,71.76,2.99
"FEIJAO PRETO",18517950,128,VENCEU,KG,883.2,6.9
IOGURTE,18517951,312,VENCEU,LS,1525.68,4.89
LARANJA,18517953,264,VENCEU,KG,1449.36,5.49
"Maçã nacional Gala ou Fugi",18517954,376,VENCEU,KG,3290,8.75
MAMAO,18517955,232,VENCEU,KG,2132.08,9.19
MELANCIA,18517957,336,VENCEU,KG,1337.28,3.98
MELAO,18517958,160,VENCEU,KG,1182.4,7.39
"MORANGA CABOTIÁ",18517960,88,VENCEU,KG,307.12,3.49
"OVOS  DE GALINHA",18517961,312,VENCEU,DZ,3210.48,10.29
PIMENTAO,18517963,96,VENCEU,KG,517.44,5.39
REPOLHO,18517964,112,VENCEU,UND,514.08,4.59
"TEMPERO VERDE",18517966,200,VENCEU,UND,596,2.98
TOMATE,18517967,328,VENCEU,KG,1722,5.25
"LIMÃO TAITI",18517968,48,VENCEU,KG,268.32,5.59
"MILHO VERDE",18517970,96,VENCEU,UND,854.4,8.9
PEPINO,18517971,148,VENCEU,KG,605.32,4.09
"MARACUJA AZEDO",18517973,200,VENCEU,KG,1438,7.19
