arquivo,data,descricao,numero,tipo
"65be764d-bff9-4f08-a698-b2f940ba3371",2025-04-02,"PRE 030.PMC.2025 - RP materiais gráficos.pdf"," ",EDITAL
"001d6a16-efd2-4c17-9595-7e3bb432e903",2025-10-03,"TERMO DE REFERENCIA.pdf"," ","TERMO DE REFERENCIA"
"92d39e03-b7ca-4f8a-977f-839e7c4b351e",2025-10-03,"Planilha Orçamentaria.pdf"," ","ORÇAMENTO ESTIMADO"
"be933277-a9b2-4df7-95e1-dbe13734fd85",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 30.pdf"," ",HOMOLOGAÇÃO
"74ca2995-eacf-464c-8355-5af60e68a283",2025-10-03,"PARECER JURIDICO - PRE 030.PMC.2025 - RP materiais gráficos.pdf"," ","PARECER JURIDICO"
