descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bloco de concreto do tipo lajota sextavada 0,30 x 0,30 x 0,8",7093066,1,20000,ATIVO,"METRO QUADRADO",778000,38.9
"Tampas de boca de Lobo dimensões: 2x (90 x 45 x 8cm) - duas meia tampas.",7093067,9,2000,ATIVO,UNIDADE,340000,170
"Bloco de concreto modelo briquete, com 28 x 18,5 x 8 cm",7559325,3,4500,ATIVO,"METRO QUADRADO",177750,39.5
"Meio-fio de concreto pré-moldado, dimensões: 100x12x10x30 cm",7559327,8,14500,ATIVO,Metro,287100,19.8
