arquivo,data,descricao,numero,tipo
"c6056c88-0a9c-4a60-a9a7-6fe7a7c2afbd",2025-11-19,"PRE 171.PMC.2025 - RP água.pdf"," ",EDITAL
"4bea3bbf-1b95-427c-a9e1-e11b4c0850b2",2025-11-19,"FORMALIZAÇÃO DE DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"400a4b5b-72af-4602-aae4-ee50cf539209",2025-11-19,TERMO_DE_REFERENCIA.pdf," ","TERMO DE REFERENCIA"
"0d2ca4ec-ddc9-454e-bcc7-8b0a4aecf202",2025-12-09,"Termo de Homologação e Adjudicação (unificado).pdf"," ",HOMOLOGAÇÃO
"52df6f8d-efe8-444d-a941-0e7093c8e162",2025-12-09,"VencedoresProcessoFinal_.pdf"," ","ata de sessão"
"d8f789e2-d8ce-4b9e-a5c6-ea4fe82fb306",2025-12-09,RelatLance.pdf," ","ata de sessão"
"21a25168-878d-4920-881d-776695b1ea6e",2025-12-09,AtaAdjudicacao_.pdf," ","ata de sessão"
"1eb68457-a906-46f3-9dc8-9b6d47041e58",2025-12-09,AtaSessaoFinal.pdf," ","ata de sessão"
"3f13187c-e81f-41b3-8cb8-6dae7a9d7297",2025-12-09,AtaHomologacao.pdf," ","ata de sessão"
