descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bule hotel 5 LT",21171194,97,DESCLASSIFICADO,UND,11931,123
"Caçarola de alumínio número 28 aprox. 8,5 litros.",21171196,149,DESCLASSIFICADO,UND,15943,107
"Caçarola de alumínio  número 30, aprox. 10 litros",21171197,156,DESCLASSIFICADO,UND,26208,168
"Caçarola Hotel com tampa nº 40",21171198,151,DESCLASSIFICADO,UN,47716,316
"Caçarola de alumínio número 32",21171199,151,DESCLASSIFICADO,UND,24462,162
"Caldeirão tipo hotel alumínio  número 28",21171214,111,DESCLASSIFICADO,UND,11988,108
"Caldeirão tipo hotel alumínio  número 30",21171215,117,DESCLASSIFICADO,UND,26910,230
"Caldeirão tipo hotel alumínio número 26",21171216,113,DESCLASSIFICADO,UND,11865,105
"Caldeirão tipo hotel alumínio número 38",21171217,61,DESCLASSIFICADO,UND,12749,209
"Canecão hotel nº18",21171219,80,DESCLASSIFICADO,UND,4480,56
"Colher Grande Inox",21171228,230,DESCLASSIFICADO,UND,6440,28
"Colher de cafe",21171229,3582,DESCLASSIFICADO,UND,12537,3.5
"COLHER DE MESA INOX",21171230,5285,DESCLASSIFICADO,UN,31710,6
"Concha hotel em alumínio nº 12",21171232,96,DESCLASSIFICADO,UND,2208,23
"Escumadeira em alumínio n° 12",21171237,88,DESCLASSIFICADO,UND,2376,27
"Faca de Mesa De Inox",21171240,3263,DESCLASSIFICADO,UND,22841,7
FRIGIDEIRA,21171242,90,DESCLASSIFICADO,UND,12150,135
"Garfo Mesa De Inox",21171243,5280,DESCLASSIFICADO,UND,21120,4
"PEGADOR DE SALADA",21171260,127,DESCLASSIFICADO,UND,2032,16
"Ralador  inox 6 faces",21171266,87,DESCLASSIFICADO,UND,3045,35
