arquivo,data,descricao,numero,tipo
"de08c60e-a3bb-4cc1-a7f3-b461f5538c53",2025-03-25,"CPE 028.PMC.2025  - construção de rede energia eletrica carros elétricos.pdf"," ",EDITAL
"bdcf4bc4-c722-45c8-afd1-029a9e51eafc",2025-10-03,ANEXOS.zip," ",ANEXOS
"fab60677-d53d-446a-9507-fe784b88bc85",2025-10-03,"Vencedores Processo Final.pdf"," ",ATAS
"67937867-5848-46e4-80e7-53a19f4023f6",2025-10-03,"Proposta Processo.pdf"," ",ATAS
"3e5f5e1d-51ac-4a19-baee-52cf75c7679f",2025-10-03,"Ata Sessao Final.pdf"," ",ATAS
"2c4d18ce-7e2b-4a1f-9eab-f35dd4a4c471",2025-10-02,"Termo de Homologação e Adjudicação (unificado) (49).pdf"," ",HOMOLOGAÇÃO
"d94c2d25-967f-4229-bfe6-f90e24f640f8",2025-10-03,"PARECER JURIDICO - CPE 028.PMC.2025  - construção de rede energia eletrica carros elétricos.pdf"," ","PARECER JURIDICO"
