acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1098,2025,"APLICAÇÕES DIRETAS","Recursos Ordinários",18,1,33900000,"FUNDO MUN. DE SANEAMENTO BASICO-FUNSAB"," ",1022,541,
1098,2025,"APLICAÇÕES DIRETAS","Transf. de Convênios - Estado/Outros (não rel. educ/saude/assist. social) - Super. exerc. anterior",18,1,33900000,"FUNDO MUN. DE SANEAMENTO BASICO-FUNSAB"," ",1022,541,
1098,2025,"APLICAÇÕES DIRETAS","Outros Recursos não Vinculados",18,1,33900000,"FUNDO MUN. DE SANEAMENTO BASICO-FUNSAB"," ",1022,541,
