descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"OLEO DE SOJA",17957813,15000,PERDEU," ",170550,11.37
MACARRÃO,17957813,15000,PERDEU," ",74700,4.98
"Leite Integral  UHT",17957813,15000,PERDEU," ",93450,6.23
"FEIJÃO PRETO;",17957813,15000,PERDEU," ",148500,9.9
"Farinha de mandioca",17957813,15000,PERDEU," ",98100,6.54
"Farinha de milho.",17957813,15000,PERDEU," ",78450,5.23
"FARINHA DE TRIGO",17957813,15000,PERDEU," ",78300,5.22
"Biscoito Doce .",17957813,15000,PERDEU," ",104250,6.95
"BOLACHA ÁGUA E SAL.",17957813,15000,PERDEU," ",100050,6.67
"CAFÉ -",17957813,15000,PERDEU," ",399000,26.6
"AÇUCAR REFINADO;",17957813,15000,PERDEU," ",78150,5.21
SARDINHA,17957813,15000,PERDEU," ",101100,6.74
"ARROZ -",17957813,30000,PERDEU," ",197100,6.57
