descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Afastador de Minessota",20490884,80,VENCEU,UNI,643.2,8.04
"Alavanca apical curva Esquerda",20490885,25,VENCEU,UN,457.25,18.29
"Alavanca apical curva Direita",20490886,25,VENCEU,UN,457.25,18.29
"Alavanca apical reta",20490887,25,VENCEU,UNI,472,18.88
"Alavanca Seldin tipo bandeirinha Direita N 1R",20490888,50,VENCEU,UN,944,18.88
"Alavanca Seldin tipo bandeirinha Esquerda N 1L",20490889,50,VENCEU,UN,944,18.88
"Alavanca Seldin Reta",20490890,200,VENCEU,UN,3776,18.88
"Alicate Ortodôntico 139",20490891,10,VENCEU,UNI,703.4,70.34
"Alicate Ortodôntico Bico Chato 121",20490892,10,VENCEU,UN,703.4,70.34
"Alicate Ortodôntico Bico De Papagaio 137",20490893,10,PERDEU,UNI,1016.3,101.63
"Alicate ortodôntico conformador de bandas",20490894,10,PERDEU,UNI,1059.6,105.96
"Alicate Ortodôntico 151 corte amarrilho com Widea",20490895,10,PERDEU,UND,5000,500
"alicate ortodôntico corte pesado com widea",20490896,10,PERDEU,UNID,5000,500
"Alicate Ortodôntico De La Rosa 109",20490897,10,VENCEU,UNI,682.2,68.22
"Alicate ortodontico Jarabak 755",20490898,10,VENCEU,UNI,1489.7,148.97
"Alicate Ortodôntico Removedor de Bráquete 346R",20490899,10,PERDEU,UN,1586.1,158.61
"Alicate ortodôntico saca banda 347",20490900,10,VENCEU,UNI,703.4,70.34
"Alicate Ortodôntico Tridente 200",20490901,10,VENCEU,UN,703.4,70.34
"Alicate ortodôntico universal 325",20490902,10,PERDEU,UN,1411.5,141.15
"Alicate ortodôntico weingart reto 120",20490904,10,PERDEU,UNI,1664.6,166.46
"Alicate perfurador Ainsworth-5 furos",20490905,10,VENCEU,UN,703.4,70.34
"Alveolótomo curvo 16cm",20490906,25,VENCEU,UN,1426.75,57.07
"Aplicador de dycal,  angulado, duplo em aço inox",20490907,100,VENCEU,UND,1344,13.44
"Arco Ostby Adulto",20490908,5,PERDEU,UN,49.4,9.88
"Arco Ostby Adulto dobrável",20490910,5,PERDEU,UN,48.7,9.74
"Arco Ostby infantil dobrável",20490911,5,PERDEU,UN,59.25,11.85
"Arco Young Adulto, em aço inox",20490912,10,VENCEU,UN,120.5,12.05
"Bandeja p esterilização fabricada em aço inox",20490913,300,PERDEU,UND,9399,31.33
"Cabo p/ espelho odontológico com espelho",20490914,1000,PERDEU,KIT,21690,21.69
"Cabo para bisturi n3",20490915,150,VENCEU,UN,846,5.64
"CANETA DE ALTA ROTACAO",20490918,80,INABILITADO,UN,74467.2,930.84
"Calcador Paiva n1",20490920,10,PERDEU,UN,80.9,8.09
"Calcador Paiva n2",20490921,10,PERDEU,UND,79.8,7.98
