descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"HONDA BIZ 125 EX 2013",20522078,6,VENCEU,UND,36923.1,11
"HONDA BIZ 125 EX 2015",20522079,8,VENCEU,UND,49230.8,15
"HONDA NXR 160 BROS ESDD 2017",20522080,6,VENCEU,UND,36923.1,13
"HONDA NXR 160 BROS	2017",20522081,2,VENCEU,UND,12307.7,13
"HONDA XR 250 TORNADO 2004",20522082,3,VENCEU,UND,18461.55,13
"YAMAHA XTZ 250 LANDER	2009",20522083,1,VENCEU,UND,6153.75,11
