descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
ACUCAREIRO,21171184,87,PERDEU,UND,3393,39
"Bacia na cor branca  13,5 litros",21171185,265,PERDEU,UND,5565,21
"Bacia na cor branca 34 litros",21171186,170,DESCLASSIFICADO,UND,6460,38
"Bacia na cor branca 8 litros",21171187,295,PERDEU,UND,3835,13
"Bule hotel 5 LT",21171194,97,PERDEU,UND,11931,123
"Bule com tampa 7 litros",21171195,97,DESCLASSIFICADO,UND,13483,139
"Caçarola de alumínio número 28 aprox. 8,5 litros.",21171196,149,PERDEU,UND,16390,110
"Caçarola de alumínio  número 30, aprox. 10 litros",21171197,156,PERDEU,UND,26832,172
"Caçarola Hotel com tampa nº 40",21171198,151,PERDEU,UN,48169,319
"Caçarola de alumínio número 32",21171199,151,PERDEU,UND,24915,165
"Cadeira de plástico cor branca, com braço",21171200,1530,DESCLASSIFICADO,UND,137700,90
"Cadeira de plástico cor branca, com braço",21381488,510,DESCLASSIFICADO,UND,45900,90
"Caldeirão tipo hotel alumínio  número 30",21171215,117,PERDEU,UND,27612,236
"Caldeirão tipo hotel alumínio número 26",21171216,113,PERDEU,UND,12350.9,109.3
"Colher de cafe",21171229,3582,PERDEU,UND,18626.4,5.2
"COLHER DE MESA INOX",21171230,5285,PERDEU,UN,36995,7
"Escumadeira em alumínio n° 12",21171237,88,PERDEU,UND,2728,31
"Faca para cozinha 7",21171239,163,DESCLASSIFICADO,UND,11247,69
"Faca de pâo",21171241,158,PERDEU,UND,3997.4,25.3
FRIGIDEIRA,21171242,90,DESCLASSIFICADO,UND,13135.5,145.95
"Garfo Mesa De Inox",21171243,5280,PERDEU,UND,24816,4.7
"Panela de pressão  20,8 Litros",21171259,83,DESCLASSIFICADO,UND,49551,597
"Prato fundo de vidro",21171265,10170,DESCLASSIFICADO,UN,74749.5,7.35
"Xícaras de Porcelana Branca com pires de 200ml",21171270,2180,PERDEU,UND,53846,24.7
