descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
BUFFET,21175393,17,DESCLASSIFICADO,UND,107780,6340
BUFFET,21175628,5,DESCLASSIFICADO,UND,31650,6330
"LAVADORA DE ROUPAS AUTOMÁTICA",21175406,41,DESCLASSIFICADO,UND,95060.55,2318.55
"LAVADORA DE ROUPAS AUTOMÁTICA",21180751,13,DESCLASSIFICADO,UND,30141.15,2318.55
"Liquidificador industrial",21175408,61,PERDEU,UND,112423,1843
"Liquidificador industrial",21180752,20,PERDEU,UND,36860,1843
"PIPOQUEIRA  COM CARRINHO",21175411,8,PERDEU,UN,64400,8050
"PIPOQUEIRA  COM CARRINHO",21180754,2,PERDEU,UN,16100,8050
"SOPRADOR E ASPIRADOR",21175417,73,DESCLASSIFICADO,UND,67525,925
"SOPRADOR E ASPIRADOR",21180769,24,DESCLASSIFICADO,UND,22200,925
"Ventilador  de  Coluna",21175418,233,PERDEU,UNI,76838.74,329.78
"Ventilador  de  Coluna",21180770,77,PERDEU,UNI,25393.06,329.78
"VENTILADOR DE PAREDE",21175419,228,PERDEU,UNI,67260,295
"VENTILADOR DE PAREDE",21180772,76,PERDEU,UNI,22420,295
