descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Módulo de Proteína para Uso Oral e/ou Enteral à Base de Proteína do Soro do Leite. Lata de 250 a 300 g com colher medida",18091582,720,DESCLASSIFICADO,LAT,72993.6,101.38
