arquivo,data,descricao,numero,tipo
"df3ec5c9-ffd4-41a3-b92d-1c89f3920aaa",2025-03-18,"CPE 025.PMC.2025  - execução, sob demanda, de passeios públicos - calçadas.pdf"," ",EDITAL
"b2fb252e-d36d-46ed-b447-9bcf8f2c54b0",2025-10-03,"Ata Adjudicacao.pdf"," ",ATAS
"a5bc3453-fe4c-4abc-a762-c27934fb544d",2025-10-03,"Ata Sessao Final.pdf"," ",ATAS
"9559a0ce-7587-449f-a26c-965eddcd9fc4",2025-10-03,"Ata Homologacao 25.pdf"," ",HOMOLOGAÇÃO
"52eacd51-57e5-4b2e-a30a-e64570ba6d04",2025-10-02,ETP.pdf," ",ETP
"9ca0d9af-6c5f-47ea-a345-c654d6c166b5",2025-10-02,ORCAMENTO.pdf," ","ORÇAMENTO ESTIMADO"
"fac10ebf-1a13-4940-aa3c-5124ddf39719",2025-10-02,MEMORIAL.pdf," ",MEMORIAL
"2a8d39c5-cb46-4fae-9ea1-97d09a808020",2025-10-03,"PARECER JURIDICO - CPE 025.PMC.2025  - execução, sob demanda, de passeios públicos - calçadas.pdf"," ","PARECER JURIDICO"
