arquivo,data,descricao,numero,tipo
"1f6d376d-6058-4828-9054-81f493105a6e",2025-09-08,"PRE 123.PMC.2025 - Aquisição abafadores auditivos.pdf"," ",EDITAL
"20af22af-2586-4c1a-8ebe-1c216797b9c4",2025-10-03,"FORMALIZAÇÃO DE DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"884690b6-8fd2-44de-99ef-2771182b24c3",2025-10-03,"TERMO DE REFERENCIA.pdf"," ","TERMO DE REFERENCIA"
"a51ce14d-8522-4e03-a73b-f6485afa48bd",2025-10-03,"PARECER JURIDICO.pdf"," ","PARECER JURIDICO"
"f74fcb99-83dd-4d65-9e9e-809ed3e49ff5",2025-11-11,AtaAdjudicacao.pdf," ","ata de sessão"
"0664db81-00ae-4ccc-a9c5-2d2ce462624d",2025-11-11,AtaSessaoFinal.pdf," ","ata de sessão"
"516ecc49-acfd-4440-92d8-0a3410569f76",2025-11-11,"Termo de Homologação e Adjudicação (unificado).pdf"," ",HOMOLOGAÇÃO
