descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Meias tipo colegial unissex",0,44002,PERDEU," ",233210.6,5.3
"Camisetas Unissex PROJETOS DIVERSOS -cores e estampas  a serem definidas",0,6200,VENCEU," ",96100,15.5
"Camisas polos",0,500,VENCEU," ",13900,27.8
"Bermuda feminina",0,3200,INABILITADO," ",72960,22.8
"Bermuda Masculina",0,8759,INABILITADO," ",199705.2,22.8
"Short saia feminina",0,6904,INABILITADO," ",180263.44,26.11
"Calça masculina",0,8884,INABILITADO," ",284288,32
"CALÇA FEMININA",0,8490,INABILITADO," ",271680,32
JAQUETA,0,19922,INABILITADO," ",916412,46
"Camiseta manga curta unissex-uniforme",0,36588,INABILITADO," ",614678.4,16.8
